battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
0.548105277731107,1.016267636601896,0.3428061600316817,0.9829463743659811,-0.9928903907106499,0.9578859753157553,-0.44354892598840995,-1.3933037788854497,0.16249984092268352,0.6468424962717766,-1.635630759779593,-0.7169925987940894,-1.4036741371278398,1.5102315913012725,-0.07276497175677328,0.9719174028895778,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
0.07300271969174175,-0.993932084149107,-0.026819650567009547,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-1.6562595917120186,1.3811654758957816,0.5863387583005745,-1.539174726681169,-1.4706904320652185,1.3859224321855952,1.2415996254340749,-1.1362448229300361,0.6394533488641729,1.6607320045122411,1.6455567016261552,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-1.2106878457800045,-0.993932084149107,0.46601476356457855,-1.02762575501898,1.5414626195729444,0.9578859753157553,-1.0499042588502143,-1.3933037788854497,-1.674135467714844,1.5212493854529547,0.838474155936022,-0.16928804088619726,0.3945565833538817,-1.5281446403684704,1.1142655626114704,1.2015222700971322,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
1.1534042098485673,-0.993932084149107,1.574892195360652,-1.02762575501898,-0.9928903907106499,0.9578859753157553,1.6511331329887322,0.6875481622004737,0.5015709748249962,-1.539174726681169,-1.635630759779593,-0.0543377015721952,0.7093048175694726,-1.6406429409037386,-0.5475771855040708,0.053497934059360104,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
0.1712210369787259,1.016267636601896,0.8356405741632701,-1.02762575501898,-0.9928903907106499,0.9578859753157553,0.4384224672651236,1.0343568190481278,-0.6851779938330984,1.0840459408623657,-1.4706904320652185,-0.7147386705722462,1.4036023930450408,0.8380081397421699,-0.7849832923777195,0.5127076684744689,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-0.23535711365111545,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.9928903907106499,0.9578859753157553,-1.2703971071635978,1.3811654758957816,0.2755235522234544,0.6468424962717766,-1.3057501043508444,1.4918570586122244,1.192998795150785,-0.01310605201235892,-0.7849832923777195,-0.1761069331481943,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.4569193642752425,1.016267636601896,1.4516835918277553,-1.02762575501898,1.5414626195729444,-1.0439655927422493,1.3203938605186571,-0.6996864651901419,-0.4308746434063638,1.5212493854529547,0.5085935005072734,-0.3338248010807492,-1.4661609189206408,0.9044005794023282,0.40204724199052416,0.5127076684744689,-1.1003939630075446,-1.7868609675630667,0.9940178924830986,0.9860966422066364,2
0.1392429801876148,1.016267636601896,-1.2589056858959802,-1.02762575501898,0.15908825032734747,-1.0439655927422493,1.6511331329887322,-1.3933037788854497,0.44505911917461083,0.6468424962717766,-0.4810484657789726,-0.9604168467531525,-0.49645863850643074,-1.1528429328450758,0.6394533488641729,-0.6353166675633032,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-1.1581524667660363,1.016267636601896,0.9588491776961667,0.9829463743659811,0.6198797067425464,0.9578859753157553,0.38329925518677777,0.34073950535281977,1.3492488095807782,1.0840459408623657,0.17871284507852472,1.1672913946668069,0.7000475165631317,1.4355400966835943,1.5890777763587678,-0.6353166675633032,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.6629489346828619,-0.993932084149107,-1.012488478830186,0.9829463743659811,-0.7624946625030504,0.9578859753157553,1.0999010122052737,0.6875481622004737,1.1232013869792363,-1.10197128209058,0.013772517364150388,-1.399932850012572,-1.139841058447124,1.6052096647039988,-1.0223893992513682,-0.6353166675633032,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.3358595778517504,1.016267636601896,-1.2589056858959802,0.9829463743659811,1.311066891365345,-1.0439655927422493,-1.160150683006906,-0.006069151494834045,0.7558743252517308,-0.6647678374999909,0.6735338282216478,-0.3991887195142013,-1.5749342057451465,-1.279172991642877,0.40204724199052416,-0.4057118003557487,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-0.7264487000860362,1.016267636601896,0.8356405741632701,0.9829463743659811,1.7718583477805439,0.9578859753157553,-1.2152738950852517,-1.3933037788854497,0.840642108727309,1.0840459408623657,1.333295139079145,1.4129695708477132,0.5033298701783874,0.9486622058424338,-1.0223893992513682,-0.8649215347708576,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-0.4774766864980996,1.016267636601896,-1.2589056858959802,-1.02762575501898,-0.07130747788025202,0.9578859753157553,0.27305283103008604,0.6875481622004737,0.19075576874787625,-1.539174726681169,-0.31610813806459825,-0.3203012317496901,-1.621220710776851,0.6231548280641578,-1.0223893992513682,0.053497934059360104,0.18104968048818207,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.24906199513302021,-0.993932084149107,0.3428061600316817,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-0.2781792897533724,1.3811654758957816,-1.1090169112109893,-1.539174726681169,-0.31610813806459825,1.915595564318742,0.7579056478527624,-1.6683064574288047,0.40204724199052416,-0.1761069331481943,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.136958833273964,-0.993932084149107,1.574892195360652,0.9829463743659811,-0.532098934295451,-1.0439655927422493,1.5408867088320406,1.0343568190481278,1.3209928817555854,1.5212493854529547,-0.6459887934933469,1.5504591923801472,1.3573158880133362,-0.6567438698288932,0.16464113511687545,-1.094526401978412,1.6455567016261552,-1.7868609675630667,0.9940178924830986,0.9860966422066364,1
-0.5254437716847663,1.016267636601896,1.574892195360652,0.9829463743659811,0.6198797067425464,0.9578859753157553,-1.6562595917120186,0.34073950535281977,-0.7134339216582911,1.0840459408623657,0.838474155936022,-0.85222829210468,1.364258863768092,0.14918657826802795,1.5890777763587678,0.5127076684744689,0.3641130581304287,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
1.1328468876257103,-0.993932084149107,0.3428061600316817,0.9829463743659811,2.6934412606109417,-1.0439655927422493,0.10768319479504852,-1.3933037788854497,-0.007035726028472855,-1.10197128209058,1.1683548113647708,-1.118191822282175,-0.8690650040116523,0.24693100332326096,1.1142655626114704,2.1199417389273503,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.251346142046671,1.016267636601896,1.574892195360652,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,0.9345313759702363,-0.006069151494834045,1.2644810261052,-1.10197128209058,-1.3057501043508444,0.9576760700353915,-0.3992569779398512,-0.24640170804041506,-1.0223893992513682,-0.4057118003557487,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-1.2129719926936553,-0.993932084149107,0.46601476356457855,-1.02762575501898,-0.9928903907106499,-1.0439655927422493,-0.3333025018317183,-0.6996864651901419,-0.6851779938330984,1.0840459408623657,-1.4706904320652185,-0.9897179136371138,-1.4615322684174705,-0.6502890493063779,-0.5475771855040708,0.053497934059360104,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.7881206667546076,-0.993932084149107,-1.012488478830186,-1.02762575501898,-0.532098934295451,0.9578859753157553,1.430640284675349,-1.3933037788854497,-0.48738649905674925,-1.10197128209058,-1.14080977663647,-1.0979064682855864,-1.1676129614661466,1.088824022902768,-0.07276497175677328,0.2831028012669145,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-1.6195501433234967,-0.993932084149107,1.082057781229064,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,-0.002563229361643179,-0.6996864651901419,-1.4763439729384948,0.6468424962717766,1.6631757945078938,-1.3458385726883357,-0.5543167697960614,-1.074462969357389,1.1142655626114704,0.2831028012669145,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
0.5526735715584086,1.016267636601896,0.5892233670974757,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,0.16280640687339437,-0.006069151494834045,-0.9959931999102184,-0.6647678374999909,-1.635630759779593,-0.8927990000978572,-1.6883361430728228,0.4710054871762951,1.1142655626114704,2.3495466061349046,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.39067910377936943,-0.993932084149107,1.4516835918277553,0.9829463743659811,-0.9928903907106499,0.9578859753157553,0.7140385276568528,0.34073950535281977,1.5187843765319347,0.2096390516811874,-1.4706904320652185,0.6533957600865625,0.5727596277259442,-0.34137978144314146,1.1142655626114704,0.2831028012669145,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.5663784530403133,-0.993932084149107,-1.2589056858959802,-1.02762575501898,0.38948397853494693,0.9578859753157553,1.375517072597003,0.6875481622004737,-1.5893676842392657,-0.6647678374999909,0.34365317279289903,-1.1384771762787635,-1.119012131182857,0.40461304751613686,1.351671669485119,-0.4057118003557487,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
0.6508918888453927,-0.993932084149107,1.205266384761961,0.9829463743659811,1.5414626195729444,0.9578859753157553,0.49354567934346943,1.7279741327434355,-1.250296550336953,-0.22756439290940172,1.6631757945078938,-1.0393043345176638,-1.1838132382272433,-0.1735544478577414,-1.259795506125017,-1.3241312691859664,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.3335754309380996,-0.993932084149107,0.46601476356457855,0.9829463743659811,-0.532098934295451,0.9578859753157553,-0.5537953501451016,-0.6996864651901419,1.57529623218232,1.5212493854529547,0.6735338282216478,-0.9175922105381321,-1.028753446371033,-0.23533630143038867,-1.0223893992513682,-0.1761069331481943,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
1.3178627876314246,1.016267636601896,0.09638895296588762,0.0,-0.9928903907106499,-1.0439655927422493,0.9896545880485821,-1.3933037788854497,1.2927369539303928,0.2096390516811874,-1.3057501043508444,0.34911545013773354,-0.3761137254239989,1.3949669391134976,-0.310171078630422,0.2831028012669145,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
-1.3979878926993696,-0.993932084149107,0.3428061600316817,-1.02762575501898,-0.532098934295451,-1.0439655927422493,-0.6640417743017933,1.0343568190481278,0.049476129621912605,-0.6647678374999909,-0.31610813806459825,-0.9784482725278979,-1.723051021846601,-1.1325563540600274,1.1142655626114704,0.053497934059360104,0.5471764357726754,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0
-0.5711267099577821,1.016267636601896,-1.012488478830186,-1.02762575501898,2.0022540759881435,0.9578859753157553,1.044777800126928,-0.3528778083424879,-0.2330831486300147,-0.6647678374999909,0.838474155936022,0.05610478129812049,-1.0356964221257887,0.20727996297066645,-0.5475771855040708,-1.094526401978412,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
1.4983103938098372,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.532098934295451,0.9578859753157553,-1.490889955476981,0.6875481622004737,-0.17657129297962923,-1.539174726681169,0.17871284507852472,0.18007083349949524,0.19321028646596697,-1.2450546545952956,0.6394533488641729,-0.4057118003557487,-0.9173305853652978,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-0.9914097420695283,1.016267636601896,0.2195975564987845,0.9829463743659811,-0.9928903907106499,0.9578859753157553,1.430640284675349,1.3811654758957816,0.7841302530769236,-0.6647678374999909,0.013772517364150388,-1.271458941367511,0.6769042640472794,1.17365880691297,-1.259795506125017,0.053497934059360104,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-1.2015512581254013,1.016267636601896,0.09638895296588762,-1.02762575501898,0.6198797067425464,0.9578859753157553,-1.6562595917120186,-0.3528778083424879,1.1514573148044291,1.5212493854529547,-0.15116781035022395,1.2754799493152795,0.2927262722841317,-1.5115465304534308,-0.5475771855040708,0.053497934059360104,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.8566450741641315,-0.993932084149107,1.205266384761961,-1.02762575501898,1.311066891365345,0.9578859753157553,-0.44354892598840995,0.6875481622004737,0.219011696573069,-0.22756439290940172,0.838474155936022,1.6158231108135992,0.2927262722841317,1.6964992692367165,0.16464113511687545,0.5127076684744689,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-0.14170709019143288,-0.993932084149107,-0.7660712717643918,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,-1.160150683006906,1.7279741327434355,1.1514573148044291,-0.22756439290940172,-0.4810484657789726,0.6759350423049942,1.5540335343980805,-0.2187381915153491,-1.0223893992513682,-0.1761069331481943,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-1.5007745038136553,-0.993932084149107,-1.2589056858959802,-1.02762575501898,0.8502754349501459,-1.0439655927422493,-0.002563229361643179,0.6875481622004737,-0.939481344259833,-0.6647678374999909,0.17871284507852472,0.8968200080456257,1.0425676537977453,0.7863695755620469,-1.4972016129986656,-1.094526401978412,1.6455567016261552,-1.7868609675630667,0.9940178924830986,0.9860966422066364,2
1.5051628345507897,-0.993932084149107,0.3428061600316817,0.9829463743659811,-0.3017032060878515,0.9578859753157553,1.3203938605186571,-1.0464951220377958,1.2644810261052,1.0840459408623657,-0.9758694489220956,-0.4532829968384376,-1.1861275634788284,-0.009417583142350127,-0.5475771855040708,-0.1761069331481943,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
-0.18510588155079796,-0.993932084149107,-1.012488478830186,0.9829463743659811,-0.7624946625030504,0.9578859753157553,-0.16793286559668072,0.6875481622004737,-0.48738649905674925,-1.10197128209058,1.6631757945078938,-0.7530554503435802,1.2601142274467567,-0.5368686315536074,1.1142655626114704,0.7423125356820234,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.4841491641488847,1.016267636601896,-1.2589056858959802,-1.02762575501898,0.15908825032734747,0.9578859753157553,1.375517072597003,0.34073950535281977,1.1514573148044291,1.5212493854529547,0.34365317279289903,0.37616258879985165,0.47324364190777946,0.842618725829681,0.6394533488641729,0.2831028012669145,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
1.3269993752860276,1.016267636601896,-0.15002825409990672,-1.02762575501898,0.15908825032734747,-1.0439655927422493,1.044777800126928,1.3811654758957816,0.6428506139509599,1.0840459408623657,0.013772517364150388,-0.9987336265244865,1.4637748495862566,0.3289994356809566,-0.310171078630422,0.7423125356820234,-0.002013697154064573,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,2
-0.5825474445260361,-0.993932084149107,-1.2589056858959802,0.9829463743659811,-0.3017032060878515,0.9578859753157553,-1.2703971071635978,1.0343568190481278,-0.007035726028472855,-0.6647678374999909,1.6631757945078938,-0.25719124153808115,-1.2601859715295558,-1.1832728010226483,1.351671669485119,2.1199417389273503,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-1.505342797640957,1.016267636601896,0.7124319706303729,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-0.44354892598840995,-0.3528778083424879,-0.1483153651544365,-0.22756439290940172,-0.8109291212077213,-0.5434401257121647,-0.8181498484767773,1.3285744994533393,-0.07276497175677328,1.2015222700971322,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
0.05472954438253541,1.016267636601896,0.5892233670974757,-1.02762575501898,-0.9928903907106499,-1.0439655927422493,-1.490889955476981,-0.3528778083424879,0.16249984092268352,0.6468424962717766,-1.14080977663647,0.6962203963015828,0.8273354054003192,-0.15326786907269305,-0.7849832923777195,0.053497934059360104,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
-0.004658275372385239,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.532098934295451,-1.0439655927422493,-0.2781792897533724,-1.3933037788854497,-1.5045999007636874,1.5212493854529547,-0.8109291212077213,-0.8364507945517777,-1.5008757976944194,0.30410227080839725,0.40204724199052416,-1.3241312691859664,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
